model,test,suite,passed,ground_truth,response
TreeGAM_custom,simulatability_friedman1,standard,True,15.733,"The prediction for the given inputs is:

**14.5812** (intercept)  
+ **1.8488** (x0 effect for x0=0.7)  
+ **-0.9126** (x1 effect for x1=0.3)  
+ **-1.2072** (x2 effect for x2=0.8)  
+ **0.5664** (x3 effect for x3=0.5)  
+ **0.3413** (x4 effect for x4=0.6)  
+ **-0.2171** (x5 effect for x5=0.1)  
+ **-0.1753** (x6 effect for x6=0.9)  
+ **-0.0402** (x7 effect for x7=0.2)  
+ **0.0023** (x8 effect for x8=0"
TreeGAM_custom,simulatability_cascading_threshold,standard,False,1.423,"The prediction is:

**0.0917**"
TreeGAM_custom,simulatability_quadratic_counterfactual,standard,True,15.839,The prediction changes by **15.8392**.
TreeGAM_custom,simulatability_exponential_decay,standard,True,3.879,"The prediction is:

\[
y = \text{intercept} + f(x0) + f(x1) + f(x2) + f(x3)
\]

Substituting the values:

- Intercept = **7.8116**
- For \(x0 = 0.5\): \(x0 \geq 0.40 \rightarrow \text{effect} = -5.9456\)
- For \(x1 = 1.0\): \(0.34 \leq x1 < 1.09 \rightarrow \text{effect} = +1.2950\)
- For \(x2 = 0.0\): \(-0.42 \leq x2 < 1.21 \rightarrow \text{effect} = +0.1284\)
- For \(x3 = 0.0\): \(-0.09 \leq x3 < 0.07 \"
TreeGAM_custom,simulatability_piecewise_three_segment,standard,False,1.637,"The prediction is:

**0.7739**"
TreeGAM_custom,simulatability_twenty_features_sparse,standard,False,17.254,"The prediction for the given input is:

**1.0916**"
TreeGAM_custom,simulatability_sinusoidal,standard,True,4.984,"The prediction is:

**1.3589 + 3.5565 + 0.4866 - 0.4707 + 0.0255 + 0.0270 = 4.9838**"
TreeGAM_custom,simulatability_abs_value,standard,False,4.555,"The prediction is:

**0.7606 - 1.1119 + 0.8385 + 0.3470 - 0.0472 + 0.1258 = 0.9128**"
TreeGAM_custom,simulatability_twelve_features_all_active,standard,True,2.935,2.0917
TreeGAM_custom,simulatability_nested_threshold,standard,True,2.819,The prediction is **2.7262**.
HingeLinear,most_important_feature,standard,True,x0,x0
HingeLinear,point_prediction,standard,True,10.134,9.1341
HingeLinear,direction_of_change,standard,True,7.967,7.9670
HingeLinear,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
HingeLinear,threshold_identification,standard,True,0.5,0.33
HingeLinear,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","The features that appear to have little or no effect on the prediction are those with very small coefficients (both linear and hinge). Based on the given coefficients:

- **x2**: linear=0.0198, hinge=0.0102 → effective slopes are 0.0198 or 0.0300, which are very small.
- **x4**: linear=0.0220, hinge=0.0023 → effective slopes are 0.0220 or 0.0243, which are also very small.

Thus, the features with little or no effect on the prediction are:

**x2, x4**"
HingeLinear,sign_of_effect,standard,True,-5.013,-5.0126
HingeLinear,counterfactual_prediction,standard,True,12.126,12.19
HingeLinear,hard_all_features_active,hard,False,6.172,8.2041
HingeLinear,hard_pairwise_anti_intuitive,hard,False,2.184,"To calculate the difference in predictions for Sample B and Sample A, we compute the model's output for each sample and subtract the two results.

### Model equation:
\[
y = 5.0026x_0 - 0.0571\max(0, x_0) + 3.0085x_1 - 0.0079\max(0, x_1) - 0.0552x_2 + 0.0947\max(0, x_2) + 0.0609x_3 - 0.0906\max(0, x_3) + 0.0812x_4 - 0.0667\max(0, x_4) + 0.068
\]

### Step-by-step calculation:

#### For Sample A (\(x_0 = 2.0, x_1 = 0.1, x_2 = 0."
HingeLinear,hard_quantitative_sensitivity,hard,False,7.952,"To calculate the change in the model's prediction when \( x_0 \) increases from 0.5 to 2.5 (with \( x_1 = 0 \) and \( x_2 = 0 \)), we use the effective slope for \( x_0 > 0 \), which is:

\[
\text{Effective slope for } x_0 > 0 = 3.9759
\]

The change in prediction is given by:

\[
\Delta y = \text{Effective slope} \times (\Delta x_0)
\]

Substitute the values:

\[
\Delta y = 3.9759 \times (2.5 - 0.5)
\]

\[
\Delta y = 3.9759 \times 2
\]

\[
\Delta y = 7.9518
\]

**Answer: 7.9518**"
HingeLinear,hard_mixed_sign_goes_negative,hard,False,-0.906,4.1120
HingeLinear,hard_two_feature_perturbation,hard,True,9.1,The prediction is **9.1366**.
HingeLinear,insight_simulatability,insight,False,11.022,The predicted value is **13.0984**.
HingeLinear,insight_sparse_feature_set,insight,True,"x0, x1 only","x0, x1"
HingeLinear,insight_nonlinear_threshold,insight,True,~0 (flat for x0<0),0.0025
HingeLinear,insight_nonlinear_direction,insight,False,5.956,"The prediction for \( x_0 = 2.0 \), \( x_1 = 0.0 \), and \( x_2 = 0.0 \) is:

\[
y = -0.0073(2.0) + 2.9889 \cdot \max(0, 2.0) + -0.0217(0.0) + 0.0114 \cdot \max(0, 0.0) + -0.0066(0.0) + 0.0234 \cdot \max(0, 0.0) + -0.0074
\]

\[
y = -0.0146 + 2.9889(2.0) + 0 + 0 + 0 + 0 - 0.0074
\]

\[
y = -0.0146 + 5.9778 - 0"
HingeLinear,insight_counterfactual_target,insight,False,3.005,"The model equation is:

\[
y = 4.0164x_0 - 0.0266\max(0, x_0) + 1.9622x_1 + 0.0736\max(0, x_1) + 0.0333x_2 - 0.0360\max(0, x_2) - 0.0425
\]

For \(x_1 = 1.0\) and \(x_2 = 0.0\), the equation simplifies to:

\[
y = 4.0164x_0 - 0.0266\max(0, x_0) + (1.9622 + 0.0736)(1) - 0.0425
\]

\[
y = 4.0164x_0 - 0.0266\max(0, x_0) + 2."
HingeLinear,insight_decision_region,insight,True,1.505,1.507
HingeLinear,discrim_simulate_all_active,standard,False,5.402,"The prediction for the given inputs is:

**14.6351**"
HingeLinear,discrim_compactness,standard,False,,no
HingeLinear,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
HingeLinear,discrim_unit_sensitivity,standard,True,5.008,"The model's prediction changes by **5.0079** when \( x_0 \) increases from 0 to 1, given that \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
HingeLinear,discrim_predict_above_threshold,standard,False,2.07,"The prediction for \( x_0 = 2.0 \), \( x_1 = 0.0 \), and \( x_2 = 0.0 \) is:

\[
y = -0.1461 \cdot 2.0 + 1.2560 \cdot \max(0, 2.0) + 0.0295 \cdot 0.0 - 0.0681 \cdot \max(0, 0.0) + 0.0431 \cdot 0.0 - 0.0351 \cdot \max(0, 0.0) - 0.1469
\]

Simplify step by step:

\[
y = -0.1461 \cdot 2.0 + 1.2560 \cdot 2.0 + (-0.1469)
\]

\[
y = -0.2922"
HingeLinear,discrim_predict_below_threshold,standard,True,-0.07,"The prediction for \( x_0 = -0.5 \), \( x_1 = 0.0 \), and \( x_2 = 0.0 \) is:

\[
y = -0.1461(-0.5) + 1.2560 \cdot \max(0, -0.5) + 0.0295(0.0) - 0.0681 \cdot \max(0, 0.0) + 0.0431(0.0) - 0.0351 \cdot \max(0, 0.0) - 0.1469
\]

Simplify step by step:
- \( -0.1461(-0.5) = 0.07305 \)
- \( \max(0, -0.5) = 0 \), so \( 1.2560 \cdot 0 = 0 \"
HingeLinear,discrim_simulate_mixed_sign,standard,False,7.306,"To calculate the prediction, substitute the given values into the regression equation:

\[
y = 3.9683 \cdot x0 + 0.0388 \cdot \max(0, x0) + (-3.0101) \cdot x1 + (-0.0086) \cdot \max(0, x1) + 2.5334 \cdot x2 + (-0.0505) \cdot \max(0, x2) + (-1.4928) \cdot x3 + 0.0265 \cdot \max(0, x3) + 0.7945 \cdot x4 + (-0.0027) \cdot \max(0, x4) + (-0.3112) \cdot x5 + (-0.0012) \cdot \max(0, x5) + 0.0035
\"
HingeLinear,discrim_simulate_double_threshold,standard,True,2.047,"The prediction is:

**2.0524**"
HingeLinear,discrim_simulate_additive_nonlinear,standard,True,5.164,"The prediction for the given inputs is:

**4.2386**"
HingeLinear,discrim_simulate_interaction,standard,True,8.882,"The prediction is:

**9.3784**"
HingeLinear,simulatability_eight_features,standard,False,7.948,"The prediction for the given inputs is:

**3.2046**"
HingeLinear,simulatability_fifteen_features_sparse,standard,False,21.872,"The prediction for the given input is:

**12.0916**"
HingeLinear,simulatability_quadratic,standard,True,5.328,"The prediction for the given inputs is:

**4.4046**"
HingeLinear,simulatability_triple_interaction,standard,True,0.787,"The prediction for the given inputs is:

**0.4992**"
HingeLinear,simulatability_friedman1,standard,False,15.168,"The prediction for the given inputs is:

**20.2891**"
HingeLinear,simulatability_cascading_threshold,standard,True,1.767,"The prediction for the given inputs is:

**1.6626**"
HingeLinear,simulatability_quadratic_counterfactual,standard,False,13.024,"To calculate the change in prediction when \( x_0 \) goes from 0.0 to 2.0, we need to consider the effective slope of \( x_0 \) in the range where \( x_0 > 0 \), since \( x_0 \) starts at 0.0 and ends at 2.0.

From the model:
- When \( x_0 > 0 \), the effective slope is \( 6.5121 \).

The change in prediction is given by:
\[
\Delta y = \text{effective slope} \times \Delta x_0
\]

Substituting:
\[
\Delta y = 6.5121 \times (2.0 - 0.0) = 6.5121 \times 2.0 = 13.0242
\]

**Answer: 13.0242**"
HingeLinear,simulatability_exponential_decay,standard,False,4.438,"The prediction for \( x_0 = 0.5 \), \( x_1 = 1.0 \), \( x_2 = 0.0 \), \( x_3 = 0.0 \) is:

\[
y = -14.1450(0.5) + 13.3766\max(0, 0.5) + 1.8402(1.0) + 0.3444\max(0, 1.0) + 0.1544(0.0) - 0.1172\max(0, 0.0) + 0.0871(0.0) - 0.2346\max(0, 0.0) + 2.6380
\]

Simplify step by step:

\[
y = -14.1450(0.5) + 13.3766(0.5)"
HingeLinear,simulatability_piecewise_three_segment,standard,True,1.115,"The prediction is:

\[
y = 2.0667(0.5) + 0.1472 \cdot \max(0, 0.5) + (-0.0475)(0.0) + 0.1039 \cdot \max(0, 0.0) + 0.0804(0.0) + (-0.1822) \cdot \max(0, 0.0) + 0.0080(0.0) + (-0.0281) \cdot \max(0, 0.0) + 0.0077
\]

Simplify step by step:

\[
y = (2.0667 \cdot 0.5) + (0.1472 \cdot 0.5) + 0 + 0 + 0 + 0 + 0 + 0 + 0.0077
"
HingeLinear,simulatability_twenty_features_sparse,standard,False,14.535,"The prediction for the given input is:

**12.0026**"
HingeLinear,simulatability_sinusoidal,standard,False,3.987,"The prediction for the given inputs is:

**4.9943**"
HingeLinear,simulatability_abs_value,standard,False,3.461,"The prediction for the given inputs is:

**1.9626**"
HingeLinear,simulatability_twelve_features_all_active,standard,False,1.335,The model predicts: **4.3667**
HingeLinear,simulatability_nested_threshold,standard,True,2.123,"The prediction for the given inputs is:

**1.9187**"
InteractionRidge,most_important_feature,standard,True,x0,x0
InteractionRidge,point_prediction,standard,True,10.061,10.0612
InteractionRidge,direction_of_change,standard,False,7.998,"The prediction change can be calculated by substituting the values into the regression equation. When \( x_0 \) increases from 0.0 to 1.0 and all other features (\( x_1, x_2, x_3 \)) are 0.0, the only terms that contribute to the change are those involving \( x_0 \).

The relevant terms are:
\[
y = 7.9976 \cdot x_0 + \text{(other terms involving } x_1, x_2, x_3 \text{ which are 0)}.
\]

When \( x_0 = 0.0 \), the contribution is:
\[
y = 7.9976 \cdot 0 = 0.
\]

When \( x_0 = 1.0 \), the contribution is:
\[
y = 7.9976 \cdot 1 = 7.9976.
"
InteractionRidge,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
InteractionRidge,threshold_identification,standard,False,0.5,0.85
InteractionRidge,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","The features with coefficients close to zero (indicating little or no effect on the prediction) are:

**x1, x2, x3, x1*x4, x0*x1, x3*x4, x0*x3**"
InteractionRidge,sign_of_effect,standard,True,-4.997,-4.997
InteractionRidge,counterfactual_prediction,standard,True,11.953,12.9542
InteractionRidge,hard_all_features_active,hard,True,6.175,6.3741
InteractionRidge,hard_pairwise_anti_intuitive,hard,False,2.149,"To calculate the difference in predictions for Sample B and Sample A, we use the regression equation:

\[
y = 4.9789 \cdot x_0 + 3.0055 \cdot x_1 + (-0.0061) \cdot x_2 + 0.0123 \cdot x_3 + 0.0479 \cdot x_4 + (-0.0321) \cdot (x_2 \cdot x_3) + (-0.0232) \cdot (x_0 \cdot x_3) + 0.0146 \cdot (x_1 \cdot x_3) + 0.0123 \cdot (x_2 \cdot x_4) + 0.0118 \cdot (x_3 \cdot x_4) + 0.0167
\]

For both samples, \(x"
InteractionRidge,hard_quantitative_sensitivity,hard,True,8.057,8.037
InteractionRidge,hard_mixed_sign_goes_negative,hard,False,-0.923,2.0820
InteractionRidge,hard_two_feature_perturbation,hard,True,8.91,9.0274
InteractionRidge,insight_simulatability,insight,False,10.989,6.9374
InteractionRidge,insight_sparse_feature_set,insight,False,"x0, x1 only","x0, x1, x3, x5, x8, x3*x8, x2*x3, x7*x9, x1*x4, x0*x9"
InteractionRidge,insight_nonlinear_threshold,insight,False,~0 (flat for x0<0),1.1614
InteractionRidge,insight_nonlinear_direction,insight,True,4.16,The prediction is **4.1599**.
InteractionRidge,insight_counterfactual_target,insight,False,2.995,"To solve for \( x_0 \), we use the regression equation:

\[
y = 4.0040 \cdot x_0 + 1.9988 \cdot x_1 + 0.0122 \cdot x_2 + 0.0266 \cdot (x_1 \cdot x_2) - 0.0071 \cdot (x_0 \cdot x_2) + 0.0056 \cdot (x_0 \cdot x_1) - 0.0401
\]

Substitute \( y = 13.97 \), \( x_1 = 1.0 \), and \( x_2 = 0.0 \):

\[
13.97 = 4.0040 \cdot x_0 + 1.9988 \cdot (1.0) + 0.0122 \cdot (0."
InteractionRidge,insight_decision_region,insight,True,1.503,1.506
InteractionRidge,discrim_simulate_all_active,standard,False,5.364,8.5361
InteractionRidge,discrim_compactness,standard,False,,no
InteractionRidge,discrim_dominant_feature_sample,standard,True,"x0 (coefficient ≈7, value=2.0 >> others)",x0
InteractionRidge,discrim_unit_sensitivity,standard,True,5.009,"The model's prediction changes by **5.0092** when \( x_0 \) increases from 0 to 1, with \( x_1 = 0 \), \( x_2 = 0 \), and \( x_3 = 0 \)."
InteractionRidge,discrim_test_predict_above_threshold,standard,False,,
InteractionRidge,discrim_test_predict_below_threshold,standard,False,,
InteractionRidge,discrim_simulate_mixed_sign,standard,False,7.336,4.6151
InteractionRidge,discrim_simulate_double_threshold,standard,True,2.004,1.9994
InteractionRidge,discrim_simulate_additive_nonlinear,standard,True,4.163,"The prediction is:

**3.3664**"
InteractionRidge,discrim_simulate_interaction,standard,False,13.46,9.4822
InteractionRidge,simulatability_eight_features,standard,False,7.929,4.5127
InteractionRidge,simulatability_fifteen_features_sparse,standard,True,21.956,The prediction for the given input is **19.4786**.
InteractionRidge,simulatability_quadratic,standard,True,1.386,1.1886
InteractionRidge,simulatability_triple_interaction,standard,False,-3.027,"The prediction for the given inputs is:

\[
y = 0.0020(1.0) + (-0.0297)(-0.5) + 0.1730(1.5) + (-0.0186)(0.8) + (-0.0394)(0.0) + (-0.0278)(0.0) + 3.0175(-0.5)(1.5) + 2.0195(1.0)(-0.5) + (-0.0369)(1.5)(0.0) + (-0.0274)(1.0)(0.0) + (-0.0058)(-0.5)(0.0) - 0.0158
\]

Simplify step by step:

\[
y = 0.0020 + 0.01485 + 0.2595 - 0.01488 + 0"
InteractionRidge,simulatability_friedman1,standard,True,15.364,12.4040
InteractionRidge,simulatability_cascading_threshold,standard,True,2.345,"The prediction for the given inputs is:

**1.5665**"
InteractionRidge,simulatability_quadratic_counterfactual,standard,True,0.18,"The change in prediction can be calculated by substituting the values of \(x0\), \(x1\), \(x2\), \(x3\), and \(x4\) into the model and finding the difference in predictions when \(x0 = 2.0\) and \(x0 = 0.0\).

The terms in the model that depend on \(x0\) are:
- \(0.0902 \cdot x0\)
- \(0.4540 \cdot x0 \cdot x4\)
- \(0.2744 \cdot x0 \cdot x3\)

Given that \(x4 = 0.0\) and \(x3 = 0.0\), the interaction terms involving \(x0 \cdot x4\) and \(x0 \cdot x3\) will be zero. Thus, only the term \(0.0902 \cdot x"
InteractionRidge,simulatability_exponential_decay,standard,True,6.251,The prediction is **6.3652**.
InteractionRidge,simulatability_piecewise_three_segment,standard,True,1.104,1.1043
InteractionRidge,simulatability_twenty_features_sparse,standard,False,14.552,1.5669
InteractionRidge,simulatability_sinusoidal,standard,False,3.477,1.9812
InteractionRidge,simulatability_abs_value,standard,True,1.296,0.8707
InteractionRidge,simulatability_twelve_features_all_active,standard,False,1.337,3.2041
InteractionRidge,simulatability_nested_threshold,standard,False,2.082,1.1744
SparsePoly,most_important_feature,standard,True,x0,x0
SparsePoly,point_prediction,standard,False,10.03,19.2154
SparsePoly,direction_of_change,standard,True,7.937,7.9368
SparsePoly,feature_ranking,standard,True,"x0, x1, x2","x0, x1, x2"
SparsePoly,threshold_identification,standard,False,0.5,6.
SparsePoly,irrelevant_features,standard,True,"x1, x2, x3, x4 are irrelevant","The features that have little or no effect on the prediction are those with zero coefficients. Based on the model, these features are:

**x1, x2, x3, x4, x2^2, x4^2, x0*x1, x0*x2, x0*x3, x0*x4, x1*x2, x1*x3, x1*x4, x2*x3, x2*x4, x3*x4**"
SparsePoly,sign_of_effect,standard,True,-4.95,"The prediction changes by **-4.9499** when \( x_1 \) increases by 1 unit, with all other features at 0."
